date,name,lambda
20210901,X601398.CH.EQUITY,0.573461527995798
20210902,X601398.CH.EQUITY,0.485261974886687
20210903,X601398.CH.EQUITY,0.597670870341257
20210907,X601398.CH.EQUITY,0.564843059428009
20210908,X601398.CH.EQUITY,0.495689525577681
20210909,X601398.CH.EQUITY,0.538349204660733
20210910,X601398.CH.EQUITY,0.575966403717811
20210913,X601398.CH.EQUITY,0.616220537304358
20210914,X2885.TT.EQUITY,0.64906881580507
20210915,X2885.TT.EQUITY,0.727814782319247
20210916,X601229.CH.EQUITY,0.704504257178867
20210917,X2880.TT.EQUITY,0.706604311579438
20210922,X601577.CH.EQUITY,0.597679441562726
20210923,X11.HK.EQUITY,0.77216993013017
20210924,X601577.CH.EQUITY,0.687302636951507
20210927,X1299.HK.EQUITY,0.713880574271378
20210928,X600000.CH.EQUITY,0.676366085905264
20210929,X601577.CH.EQUITY,0.659886204002867
20210930,X601211.CH.EQUITY,0.681776738096038
20211008,X601211.CH.EQUITY,0.686992660464275
20211011,X600000.CH.EQUITY,0.579026241498418
20211012,X2888.TT.EQUITY,0.660501908743405
20211013,X2887.TT.EQUITY,0.588100891482039
20211014,X2887.TT.EQUITY,0.52879078718291
20211015,X601658.CH.Equity,0.707203416651838
20211018,X601658.CH.Equity,0.721697087705968
20211019,X2888.TT.EQUITY,0.688690842518531
20211020,X5.HK.EQUITY,0.61783371618196
20211021,X5.HK.EQUITY,0.694188298281102
20211022,X601688.CH.EQUITY,0.678653555628349
20211025,X600000.CH.EQUITY,0.656666548728359
20211026,X601688.CH.EQUITY,0.660636764400531
20211027,X600000.CH.EQUITY,0.564687170880699
20211028,X267.HK.EQUITY,0.549694107276386
20211029,X267.HK.EQUITY,0.509906847039885
20211101,X267.HK.EQUITY,0.596776282649341
20211102,X601211.CH.EQUITY,0.57802186233958
20211103,X601211.CH.EQUITY,0.606193793278896
20211104,X601838.CH.EQUITY,0.722851627833692
20211105,X267.HK.EQUITY,0.66279833788152
20211108,X267.HK.EQUITY,0.727172377878061
20211109,X1299.HK.EQUITY,0.755794636173414
20211110,X601916.CH.Equity,0.709743379218781
20211111,X600926.CH.EQUITY,0.540298318761783
20211112,X600926.CH.EQUITY,0.540954231888314
20211115,X600926.CH.EQUITY,0.652526976510927
20211116,X2880.TT.EQUITY,0.632592785221468
20211117,X601916.CH.Equity,0.650642034200739
20211118,X601211.CH.EQUITY,0.607568805940492
20211119,X600926.CH.EQUITY,0.552583748848766
20211122,X600926.CH.EQUITY,0.575400678302839
20211123,X600926.CH.EQUITY,0.538822313054933
20211124,X601916.CH.Equity,0.606621318369542
20211126,X601688.CH.EQUITY,0.700380110199727
20211129,X601838.CH.EQUITY,0.659861761857462
20211130,X601577.CH.EQUITY,0.606741779094718
20211201,X267.HK.EQUITY,0.528776459591548
20211202,X267.HK.EQUITY,0.49419743667077
20211203,X267.HK.EQUITY,0.501650307467253
20211206,X601229.CH.EQUITY,0.681221443218974
20211207,X267.HK.EQUITY,0.541804500095447
20211208,X267.HK.EQUITY,0.476931208816207
20211209,X267.HK.EQUITY,0.539026707206459
20211210,X267.HK.EQUITY,0.510447592004972
20211213,X11.HK.EQUITY,0.505278708937429
20211214,X267.HK.EQUITY,0.48600469794527
20211215,X11.HK.EQUITY,0.548150609644123
20211216,X267.HK.EQUITY,0.513039227631756
20211217,X267.HK.EQUITY,0.557267365742414
20211220,X267.HK.EQUITY,0.54741893117427
20211221,X000001.CH.EQUITY,0.595694140611666
20211222,X267.HK.EQUITY,0.582852781206928
20211223,X267.HK.EQUITY,0.535286421486349
20211227,X601997.CH.EQUITY,0.636465375875944
20211228,X000001.CH.EQUITY,0.680039626826983
20211229,X000001.CH.EQUITY,0.665596173207816
20211230,X2886.TT.EQUITY,0.744602436254044
20211231,X11.HK.EQUITY,0.618011709320866
20220104,X000001.CH.EQUITY,0.614210120338088
20220105,X000001.CH.EQUITY,0.636373155935878
20220106,X2880.TT.EQUITY,0.620804939035142
20220107,X000001.CH.EQUITY,0.694402485489804
20220110,X000001.CH.EQUITY,0.647497938064019
20220111,X601988.CH.EQUITY,0.737214447399936
20220112,X267.HK.EQUITY,0.621005580215796
20220113,X267.HK.EQUITY,0.725241145354514
20220114,X002142.CH.EQUITY,0.651870000207092
20220118,X601988.CH.EQUITY,0.745981789030243
20220119,X267.HK.EQUITY,0.608512134239808
20220120,X601818.CH.EQUITY,0.69686282047439
20220121,X11.HK.EQUITY,0.675147219610567
20220124,X002142.CH.EQUITY,0.641667952822656
20220125,X11.HK.EQUITY,0.664876796280302
20220126,X002142.CH.EQUITY,0.637291291204744
20220127,X267.HK.EQUITY,0.557584462995571
20220128,X600958.CH.EQUITY,0.533122554547012
20220207,X601009.CH.EQUITY,0.673162358216748
20220208,X600919.CH.EQUITY,0.549399597303875
20220209,X600919.CH.EQUITY,0.540670919722483
20220210,X600919.CH.EQUITY,0.501972021659398
20220211,X600919.CH.EQUITY,0.626297246308098
20220214,X2884.TT.EQUITY,0.748876885998851
20220215,X2388.HK.EQUITY,0.619379448158475
20220216,X601916.CH.Equity,0.73058360114148
20220217,X601916.CH.Equity,0.716611662868424
20220218,X601916.CH.Equity,0.686595339289208
20220222,X2886.TT.EQUITY,0.685505594909936
20220223,X601916.CH.Equity,0.6451365868901
20220224,X2388.HK.EQUITY,0.603043707295441
20220225,X267.HK.EQUITY,0.568963971094396
20220228,X11.HK.EQUITY,0.635469488026562
20220301,X601916.CH.Equity,0.649019393833547
20220302,X601916.CH.Equity,0.631388326254287
20220303,X002142.CH.EQUITY,0.591723433680616
20220304,X601916.CH.Equity,0.59290428891392
20220307,X2883.TT.EQUITY,0.595165765830606
20220308,X2883.TT.EQUITY,0.641839085701093
20220309,X2883.TT.EQUITY,0.482932736235844
20220310,X2883.TT.EQUITY,0.503452594805555
20220311,X267.HK.EQUITY,0.565292403372902
20220314,X601916.CH.Equity,0.60228218353116
20220315,X601688.CH.EQUITY,0.630501216409455
20220316,X601688.CH.EQUITY,0.624564289985417
20220317,X11.HK.EQUITY,0.66755890026216
20220318,X2891.TT.EQUITY,0.571208201636542
20220321,X601601.CH.EQUITY,0.650826122098546
20220322,X2880.TT.EQUITY,0.724715183200873
20220323,X601601.CH.EQUITY,0.658072552304265
20220324,X2880.TT.EQUITY,0.657863550709547
20220325,X002142.CH.EQUITY,0.60964632971377
20220328,X11.HK.EQUITY,0.56538917170896
20220329,X600036.CH.EQUITY,0.612276211007926
20220330,X2886.TT.EQUITY,0.837052874018911
20220331,X601838.CH.EQUITY,0.64868941388624
20220401,X2888.TT.EQUITY,0.695239678049669
20220406,X2886.TT.EQUITY,0.600949240047472
20220407,X601009.CH.EQUITY,0.597353908490692
20220408,X2886.TT.EQUITY,0.652173457653449
20220411,X2388.HK.EQUITY,0.623743099570199
20220412,X267.HK.EQUITY,0.672092170679115
20220413,X2891.TT.EQUITY,0.553757901470741
20220414,X267.HK.EQUITY,0.692774299478113
20220418,X002142.CH.EQUITY,0.5551645650589
20220419,X2891.TT.EQUITY,0.542525732674166
20220420,X2891.TT.EQUITY,0.526994037246238
20220421,X2891.TT.EQUITY,0.509716748191082
20220422,X2891.TT.EQUITY,0.512229200285377
20220425,X2388.HK.EQUITY,0.519927721727384
20220426,X2886.TT.EQUITY,0.562455730934467
20220427,X601988.CH.EQUITY,0.423305033085398
20220428,X2388.HK.EQUITY,0.537744335723781
20220429,X2388.HK.EQUITY,0.585799479313798
20220505,X2882.TT.EQUITY,0.630830730793595
20220506,X2388.HK.EQUITY,0.608351355593753
20220509,X000166.CH.EQUITY,0.517074704132059
20220510,X2388.HK.EQUITY,0.587208848436139
20220511,X2388.HK.EQUITY,0.621402054137163
20220512,X2388.HK.EQUITY,0.633389461743242
20220513,X2886.TT.EQUITY,0.62092903922155
20220516,X002142.CH.EQUITY,0.629668404304862
20220517,X2388.HK.EQUITY,0.593074193409151
20220518,X2801.TT.EQUITY,0.646258879087634
20220519,X601998.CH.EQUITY,0.578647457403874
20220520,X2388.HK.EQUITY,0.614550744879939
20220523,X2388.HK.EQUITY,0.608396281694949
20220524,X2388.HK.EQUITY,0.65349784694921
20220525,X2801.TT.EQUITY,0.671348692489472
20220526,X2801.TT.EQUITY,0.656156571329747
20220527,X2888.TT.EQUITY,0.746014900830281
20220531,X2886.TT.EQUITY,0.651086326014728
20220601,X2886.TT.EQUITY,0.631194138994732
20220602,X2886.TT.EQUITY,0.569722890730999
20220606,X2886.TT.EQUITY,0.667298825971414
20220607,X601398.CH.EQUITY,0.649343883410913
20220608,X2886.TT.EQUITY,0.701631209930138
20220609,X2885.TT.EQUITY,0.686713032354628
20220610,X2881.TT.EQUITY,0.602919437313276
20220613,X2886.TT.EQUITY,0.626903882914243
20220614,X2881.TT.EQUITY,0.596072766557541
20220615,X2885.TT.EQUITY,0.617157789124154
20220616,X2885.TT.EQUITY,0.622313361937648
20220617,X601009.CH.EQUITY,0.611839547625008
20220621,X2884.TT.EQUITY,0.579898705388224
20220622,X600016.CH.EQUITY,0.591902543844252
20220623,X2888.TT.EQUITY,0.646382332756817
20220624,X2884.TT.EQUITY,0.618150447480103
20220627,X601229.CH.EQUITY,0.628696649557012
20220628,X1299.HK.EQUITY,0.746974804999936
20220629,X601818.CH.EQUITY,0.582205723158011
20220630,X601818.CH.EQUITY,0.723296139100598
20220701,X601818.CH.EQUITY,0.562538099045253
20220705,X601818.CH.EQUITY,0.495972248764008
20220706,X601818.CH.EQUITY,0.590776050511891
20220707,X601818.CH.EQUITY,0.645331012688417
20220708,X601288.CH.EQUITY,0.629711851418455
20220711,X601009.CH.EQUITY,0.579078718223213
20220712,X2881.TT.EQUITY,0.497407316212581
20220713,X2388.HK.EQUITY,0.637463073312136
20220714,X2881.TT.EQUITY,0.510541231545478
20220715,X2881.TT.EQUITY,0.515430760686536
20220718,X2881.TT.EQUITY,0.518566411716486
20220719,X2881.TT.EQUITY,0.524729555844606
20220720,X11.HK.EQUITY,0.674863878539199
20220721,X601398.CH.EQUITY,0.640751200497396
20220722,X5.HK.EQUITY,0.638467407161709
20220725,X601997.CH.EQUITY,0.603594395197812
20220726,X601077.CH.Equity,0.584868116542801
20220727,X601169.CH.EQUITY,0.588890533181003
20220728,X601077.CH.Equity,0.654592163723187
20220729,X601009.CH.EQUITY,0.532903039643756
20220801,X601009.CH.EQUITY,0.682545971749566
20220802,X2388.HK.EQUITY,0.664404154792121
20220803,X2388.HK.EQUITY,0.653632327409249
20220804,X2388.HK.EQUITY,0.624405618342441
20220805,X601009.CH.EQUITY,0.681018009761324
20220808,X2388.HK.EQUITY,0.621813553886776
20220809,X601398.CH.EQUITY,0.604174976749096
20220810,X600016.CH.EQUITY,0.662406435022422
20220811,X601009.CH.EQUITY,0.623666874652739
20220812,X601009.CH.EQUITY,0.623973729310809
20220815,X601398.CH.EQUITY,0.633707350131795
20220816,X601009.CH.EQUITY,0.632601988814062
20220817,X600016.CH.EQUITY,0.65256793542431
20220818,X601688.CH.EQUITY,0.598319303172325
20220819,X600926.CH.EQUITY,0.565445020706451
20220822,X601009.CH.EQUITY,0.525162812124619
20220823,X601009.CH.EQUITY,0.626419558333458
20220824,X601628.CH.EQUITY,0.583654091901204
20220825,X601009.CH.EQUITY,0.494118916174793
20220826,X601628.CH.EQUITY,0.583310235895099
20220829,X601009.CH.EQUITY,0.636351151819682
20220830,X601009.CH.EQUITY,0.628608858866829
20220831,X601009.CH.EQUITY,0.650517257546661
20220901,X601838.CH.EQUITY,0.66885571398993
20220902,X601628.CH.EQUITY,0.68662353414122
20220906,X11.HK.EQUITY,0.774347924992034
20220907,X600016.CH.EQUITY,0.706701035072218
20220908,X1299.HK.EQUITY,0.65068126702916
20220909,X1299.HK.EQUITY,0.597253456450986
20220913,X601009.CH.EQUITY,0.708609252696922
20220914,X601398.CH.EQUITY,0.725500804793815
20220915,X600016.CH.EQUITY,0.714133051646212
20220916,X601009.CH.EQUITY,0.694047123018464
20220919,X601628.CH.EQUITY,0.681903764614908
20220920,X600837.CH.EQUITY,0.667674931102037
20220921,X11.HK.EQUITY,0.707497491137947
20220922,X1299.HK.EQUITY,0.640012653688313
20220923,X2888.TT.EQUITY,0.615124127402482
20220926,X601838.CH.EQUITY,0.722309425997632
20220927,X267.HK.EQUITY,0.617471890385737
20220928,X600016.CH.EQUITY,0.505015894035918
20220929,X11.HK.EQUITY,0.563734858599022
20220930,X2888.TT.EQUITY,0.604661371282251
20221010,X2388.HK.EQUITY,0.559595316208656
20221011,X601398.CH.EQUITY,0.674286471752069
20221012,X2388.HK.EQUITY,0.600818885307964
20221013,X2388.HK.EQUITY,0.628275835503821
20221014,X2388.HK.EQUITY,0.595365187114298
20221017,X601916.CH.Equity,0.59448392758683
20221018,X601916.CH.Equity,0.614416283080148
20221019,X601658.CH.Equity,0.636497710625366
20221020,X11.HK.EQUITY,0.606480410289395
20221021,X11.HK.EQUITY,0.654275076192907
20221024,X11.HK.EQUITY,0.621291024544494
20221025,X601688.CH.EQUITY,0.626890228685976
20221026,X5.HK.EQUITY,0.618889568650086
20221027,X5.HK.EQUITY,0.604010470729416
20221028,X2801.TT.EQUITY,0.689812654495546
20221031,X5.HK.EQUITY,0.504861152173748
20221101,X5.HK.EQUITY,0.472051709552649
20221102,X2883.TT.EQUITY,0.743885564233251
20221103,X5.HK.EQUITY,0.647832985864745
20221104,X5.HK.EQUITY,0.662904717512104
20221107,X5.HK.EQUITY,0.434751811380585
20221108,X5.HK.EQUITY,0.564009096911068
20221109,X5.HK.EQUITY,0.471212720638349
20221110,X5.HK.EQUITY,0.537427680950542
20221111,X2882.TT.EQUITY,0.553470400288422
20221114,X601658.CH.Equity,0.620400924249708
20221115,X600036.CH.EQUITY,0.568690524093272
20221116,X2882.TT.EQUITY,0.672631320981411
20221117,X2886.TT.EQUITY,0.583324981561508
20221118,X2885.TT.EQUITY,0.656798439253468
20221121,X2882.TT.EQUITY,0.615470340526283
20221122,X2886.TT.EQUITY,0.624976542049203
20221123,X2886.TT.EQUITY,0.485288695191119
20221125,X2886.TT.EQUITY,0.533609156971798
20221128,X2886.TT.EQUITY,0.539296313001714
20221129,X2886.TT.EQUITY,0.468651705050496
20221130,X2886.TT.EQUITY,0.467255277193103
20221201,X2884.TT.EQUITY,0.644026648494456
20221202,X11.HK.EQUITY,0.726794013546559
20221205,X5.HK.EQUITY,0.615583857225273
20221206,X2884.TT.EQUITY,0.551593046040831
20221207,X2882.TT.EQUITY,0.511449802941006
20221208,X2882.TT.EQUITY,0.506585452312329
20221209,X2886.TT.EQUITY,0.412416557086784
20221212,X2886.TT.EQUITY,0.45318318466217
20221213,X2388.HK.EQUITY,0.581699732369719
20221214,X2882.TT.EQUITY,0.547360583691569
20221215,X601077.CH.Equity,0.620764638622036
20221216,X2886.TT.EQUITY,0.579166210297218
20221219,X2886.TT.EQUITY,0.51652107210616
20221220,X2886.TT.EQUITY,0.498463800504619
20221221,X2388.HK.EQUITY,0.645899228889705
20221222,X2388.HK.EQUITY,0.543247199945225
20221223,X2388.HK.EQUITY,0.552077276081687
20221227,X2886.TT.EQUITY,0.409749188796051
20221228,X267.HK.EQUITY,0.622464965825042
20221229,X2882.TT.EQUITY,0.607379942967919
20221230,X2882.TT.EQUITY,0.56279844213152
20230103,X601077.CH.Equity,0.567370700499028
20230104,X2883.TT.EQUITY,0.595235556794068
20230105,X2884.TT.EQUITY,0.488266388692385
20230106,X2388.HK.EQUITY,0.526089849146022
20230109,X601628.CH.EQUITY,0.473578619749967
20230110,X11.HK.EQUITY,0.606505188071156
20230111,X2884.TT.EQUITY,0.558279751551663
20230112,X2884.TT.EQUITY,0.571249988226224
20230113,X11.HK.EQUITY,0.510927228254381
20230117,X2884.TT.EQUITY,0.506748035514548
20230118,X5.HK.EQUITY,0.558797808734732
20230119,X601988.CH.EQUITY,0.601780983360336
20230120,X2388.HK.EQUITY,0.541392212375284
20230130,X601328.CH.EQUITY,0.560260251023003
20230131,X601328.CH.EQUITY,0.508405707578467
20230201,X601988.CH.EQUITY,0.545030881239387
20230202,X2388.HK.EQUITY,0.569501029658607
20230203,X5880.TT.EQUITY,0.550970338836649
20230206,X5880.TT.EQUITY,0.540924716503046
20230207,X2388.HK.EQUITY,0.570537057605145
20230208,X2887.TT.EQUITY,0.628589680325391
20230209,X601288.CH.EQUITY,0.557753241857809
20230210,X601288.CH.EQUITY,0.558965525963226
20230213,X601328.CH.EQUITY,0.596670709909245
20230214,X5.HK.EQUITY,0.546575500415104
20230215,X5.HK.EQUITY,0.586021740872312
20230216,X5.HK.EQUITY,0.532842145018804
20230217,X5.HK.EQUITY,0.622751092933847
20230221,X2887.TT.EQUITY,0.672462859845778
20230222,X2887.TT.EQUITY,0.570790871781192
20230223,X2388.HK.EQUITY,0.548348306837058
20230224,X000166.CH.EQUITY,0.59877814831663
20230227,X601628.CH.EQUITY,0.680913280942296
20230228,X2388.HK.EQUITY,0.574981918781856
